-9.819804127025243,-235.56758027098462,"[-1.0491147764336715, -19.30480819579867]",0.10996945827207366,108.32838744866429,3.368458962976547,-0.0029770470630280962,-0.07622675629041768,1
13.843976797254612,-214.66590484596077,"[1.8178312121234539, -16.867166596048484]",0.11123064813241229,126.88158313372521,-1.2137624809788576,0.002292698383751533,-0.09906649688638025,1
25.840435936428896,-87.86392253469356,"[0.30859775327204186, -19.613618000356137]",0.13695865544419875,114.31660855967155,0.8617067851109823,-0.01825123340826379,-0.12703722125814776,1
-14.114088385725406,246.35058114525611,"[-1.835375256723574, -18.78826138655198]",0.13832227290496388,106.8301594252595,3.181257488206029,-0.09691195071330766,-0.044185852734461725,1
19.4128366451882,-77.09436148308873,"[0.032580832903553514, -16.079043165963327]",0.1519654202195205,161.8943429562908,2.6569321342522016,-0.10445978471465045,-0.06937099531460438,1
-7.5723085231732306,-134.3400995475756,"[1.3575633436751913, -16.855280150108364]",0.15376466758492582,131.51106048217045,-0.6403561144279593,-0.01775675117932686,-0.14628736609484408,1
8.364670736533888,9.624618792443243,"[3.1979314417055864, -18.803787251861742]",0.1971058854134502,120.1424300955146,-4.076440389869276,-0.020099558873441652,-0.1550440794591083,1
17.64991080519041,-135.91633280970777,"[-3.0746518227622666, -15.900124682736958]",0.20124518827208238,138.43778813466918,8.42333563097418,-0.07498324593117646,-0.0898291803859288,1
9.292313812354216,92.11961330129031,"[0.5359160897871025, -16.83332645694598]",0.20207994956363193,133.5078415455014,0.11169032137604518,-0.07786893523217701,-0.18526352831582263,1
11.368369282148493,112.12039340670628,"[3.9540372455825565, -17.606825135390388]",0.22111661719921755,125.24815769083219,-6.2455867244025285,-0.043673254394250745,-0.15253157190221012,1
30.322586534806526,112.78259866543391,"[-4.507212499709103, -17.03781005034665]",0.22469657343485885,122.8033343566843,8.856103790987618,-0.1149942755349498,-0.07286426165731637,1
4.571355716975788,-89.27524097882127,"[-2.4305148841915236, -16.070867812025504]",0.2260125253196339,164.76452583411537,8.268987305797964,-0.12452979948574913,-0.07094865531744901,1
-30.064542126936914,-25.381434612042113,"[-0.6789710258837189, -15.519012184951723]",0.24334916082767252,156.10052067034036,3.5729883791873362,-0.09751034157886172,-0.18329620149376155,1
-4.406398340951117,131.10038646304122,"[4.531825969108853, -19.854753990044323]",0.25219604130015394,118.65697933393353,-6.097486184802619,-0.04116744606149591,-0.1867371973010109,1
13.433069924289207,240.29606190239366,"[3.0455871446863014, -18.600167529095454]",0.2733543095518707,124.55007819986012,-4.4245195868993505,-0.08945050408817509,-0.21092556338890012,1
-5.89662799696989,-164.87528701912896,"[-2.9738118087472145, -19.18302742009773]",0.28456963066155505,123.04478896651234,6.519659520577989,-0.02494059468952221,-0.21795067199165447,1
10.208883639424116,30.684508609183354,"[3.56763887539463, -16.09701832151544]",0.2941897001518732,142.79426082453838,-5.433359768210721,-0.053450591670021995,-0.23382468676791046,1
3.9749759588448654,-63.3069477263291,"[2.7503742654319394, -18.844646536191675]",0.2988599103046509,129.63472458154658,-3.021290243459589,-0.010818011250415755,-0.2684291069726219,1
0.5175199528454613,73.48284201065434,"[0.16848456307925996, -18.892268915849872]",0.3012138234856211,129.7945321735473,1.2902137869778016,-0.07069577065127239,-0.2795098139147737,1
-13.29214678379737,145.42808884342702,"[-1.8547923233179677, -17.87456542908074]",0.3118173236133307,131.2402593844942,4.507891532405665,-0.10811681711690253,-0.24384448386872665,1
27.355610782230755,174.758833096339,"[3.4366837541944086, -15.12284743050213]",0.3152125846947479,159.35602701210942,-6.299780733423177,-0.13991992243273615,-0.20984448819407153,1
6.425960519371245,197.76006019041301,"[3.6623362285892256, -18.90422203779165]",0.3190396760784726,127.22976076858197,-4.971214230554324,-0.08113904776406079,-0.2568146712634422,1
-22.904453491228324,107.42338760508522,"[1.806289156376021, -19.929081920521135]",0.32148910497146754,128.0550877692472,-1.159361637935035,-0.06915274214179017,-0.302081300487167,1
9.098040337241954,20.276559140912923,"[0.4274464335628867, -17.900090160284456]",0.3253559050644155,202.94303565935368,4.487215878387815,-0.264144699067374,-0.09433297346194085,1
-8.326567127905442,-180.60476382451512,"[1.896886806622911, -14.790269589757337]",0.32640289458065347,165.5553132288333,-0.8695366783454119,-0.04497905452372581,-0.31450748460594685,1
0.9532085061698616,17.724499823717224,"[3.6080120333221295, -14.905267370254732]",0.3452909067871856,163.44191583290572,-5.43095030646964,-0.0975605268005886,-0.27413887160105893,1
12.518475919780457,-24.52783891188642,"[0.2227898628894609, -15.163287225086414]",0.3474452449584821,156.78350457885975,1.7120946645281947,-0.0819963293916597,-0.3199855372081721,1
-30.897545735197788,163.398869881773,"[4.9681094032579, -17.271028277136562]",0.3520593237536688,134.54521184941814,-8.099499567513703,-0.0712413752972537,-0.2615349621033902,1
19.721883492844555,-158.9661938609877,"[-4.437750841758068, -19.47893822684675]",0.35850812139827004,126.28403036702812,8.90323983685812,-0.030873227655837686,-0.2677013431353761,1
0.8956785443892024,34.74591926000488,"[-4.812752862056094, -17.112272814705022]",0.36156878504577167,134.8678760767336,10.245699671420425,-0.10549323062990988,-0.23666452447218958,1
-24.150003155906845,164.7453365024545,"[1.9550443601552834, -15.750615588163683]",0.37246896959128145,147.27552588439937,-2.6039978456001336,-0.11491996327161413,-0.3268125578074669,1
20.753753196171985,-233.43326890339455,"[-2.316216347228522, -14.696483564026922]",0.3806204965858104,169.63089994955337,8.96474307119206,-0.062098907899603165,-0.2842693277540291,1
-29.079180896772563,-111.05280107962511,"[0.020576469023181332, -15.87317172134701]",0.3842957228545248,201.90076157392082,5.388206878114943,-0.19607480825034873,-0.2659470856537238,1
-13.97074448204495,175.81321854604244,"[2.4367523621398446, -15.634055382539078]",0.38489483455593876,193.3911584945729,-1.9181505905517042,-0.28203422805338935,-0.23281523351984537,1
13.773645917630922,57.53667000925532,"[-3.492071841676485, -18.359491109115684]",0.38540451826129246,132.78725713185932,7.5451116304939205,-0.09522066570535485,-0.29496463551915125,1
-9.90940107591365,-16.170937905979514,"[-0.7082797224093795, -16.444780259798833]",0.3905974354130647,145.1194327725462,3.1534167172039815,-0.0663673582470098,-0.35287647181306836,1
6.135931452080278,-159.81011556246432,"[-0.2038624583591666, -16.58092560939668]",0.39246762802577156,144.43821217300697,2.452515390319604,-0.01278129907881667,-0.36772041370761566,1
9.946314544949828,218.2847124516698,"[-3.121946831640167, -15.318080088386672]",0.3959817041475483,174.29218162018435,8.701897641649339,-0.2208313806190487,-0.21608208732076525,1
28.133785884712253,147.77874919739207,"[-0.9239179678210903, -18.21508516898092]",0.3968672812734234,136.29691797277627,3.26345373322647,-0.11059347282689153,-0.3470368503876689,1
5.339461625940807,-100.92851442592988,"[-3.508648921524622, -18.295231655007548]",0.39750014885947194,211.21129540402498,14.401302834877242,-0.23146768354496228,-0.10333649761403313,1
-25.632573487827276,-96.06835448324469,"[4.003121410906335, -15.745334005547921]",0.3979609677538945,204.08413424342038,-3.4535862971679308,-0.22266577176900568,-0.28722423447278467,1
-18.284187269136183,107.74208988719471,"[3.089273072177914, -14.525336440293007]",0.3999878991479795,176.6793367938353,-4.378094307208812,-0.17585598873653235,-0.3097709908663957,1
