-8.658604097273368,-240.05013714573732,"[-0.9351830634233789, -10.323159511096504]",4.796581949489223,240.6094504177411,-1.2984745985390873,0.33262211482194814,-4.772018936896736,1
-4.398133103234713,-224.07730561945317,"[5.37162661826404, -12.262724300031863]",4.797358282102817,240.23358429785716,3.126072644549822,0.12036894137414975,-4.764577339911184,1
-23.488361401818903,-414.59151719173474,"[8.188873280732622, -11.936238097954607]",4.797943123145245,241.2221321712096,-1.2118273514688553,0.32895187995976166,-4.774506273114769,1
-5.364657624437953,-38.22184421951005,"[-4.8718568362262005, -17.277095184072376]",4.798272436500108,237.28416210350008,4.743291764521928,0.04439605496305815,-4.750632076283857,1
-16.77932182366431,-30.892788952421313,"[-4.628756650927148, -11.009781068177611]",4.7985083271288165,237.694772292809,5.13872685878232,0.025972386542321767,-4.747050008118796,1
14.517378060582068,-158.68135404994786,"[-0.42943260160955, -19.288595498455656]",4.799194581433322,237.00247007581194,4.902502878244377,0.037562780533660634,-4.750021033263961,1
14.6269131202233,-291.6004263816684,"[-7.341439145840347, -16.384887847991354]",4.799260766143884,235.05474070310072,-4.153737788534272,0.47001358203239635,-4.734450239667475,1
-7.8456074017722734,-244.66362623675587,"[-7.882513635737414, -13.54897683486554]",4.79970764714861,240.16388841018127,2.7885701035284,0.16215550144674057,-4.7690659755091795,1
-23.05233948575137,-74.64350373001639,"[-5.055878525222464, -17.483752494281823]",4.799908618395504,241.64959003660718,1.6273185039590317,0.1920384417872443,-4.779779199516872,1
-7.622656277894674,-106.67932961481131,"[0.8911064930935098, -11.598797633664415]",4.8002280244758735,238.62757499929728,4.354274008169341,0.06127136293422475,-4.756290646591767,1
-13.970716073149866,-25.565085852825916,"[-3.324468058604044, -15.793134027884609]",4.800273558933586,237.0090681365709,5.506570528516022,0.007047874739213521,-4.745202619676885,1
3.8357349129139635,-261.4031402096598,"[3.5968955980049166, -17.399087604473745]",4.800422853331246,237.406292933805,5.20127286281695,0.024136020092601258,-4.7483487829893845,1
-14.011269616096055,-185.15884459126465,"[-7.6639178453209595, -12.731596203699452]",4.80091476798433,240.476416984312,2.855490340341021,0.15092971187324433,-4.7699726308582395,1
-6.5329976658260165,-127.53106108789171,"[-0.885283719830305, -11.770414410599063]",4.801203782875563,237.2249264120615,5.303933522478474,0.018187888358839655,-4.7481296130847,1
0.5554605061669484,-47.17519471567323,"[-4.426113681429484, -19.588718731904102]",4.801896830434565,239.74180984815536,3.1097102740927767,0.12082342826896385,-4.76926951858909,1
19.02860457714833,-153.6956789105992,"[-0.7065237412077714, -16.497736826427634]",4.802777873846765,237.52117678029975,5.319670023213803,0.018481559456234503,-4.74954521577746,1
22.2697204007373,-32.45615030623429,"[-1.915599122135676, -14.4948276210108]",4.804888521186256,238.62622594634675,4.8397213505322725,0.03784247764506988,-4.756340768587756,1
15.412229514219035,-217.7714038818889,"[6.258096615055983, -11.18396841427654]",4.80585658253152,239.29305884479732,4.39969386908615,0.05940571092514973,-4.761489076869521,1
-5.34856035001955,-200.75158073983954,"[4.962113357749784, -12.082776751535459]",4.805906366726329,241.40175652356348,3.1473148455297633,0.11925491128784274,-4.7729436223219315,1
-21.419708540587823,-60.43705822710132,"[0.20920262692882652, -12.587924083645241]",4.805944114139435,237.08647196176062,6.2754527669258096,-0.030198584377662267,-4.7430934524528094,1
-11.57688730943292,26.759287692215253,"[-3.5149825229605884, -11.110349230238596]",4.8059442578878215,238.2032714538213,5.594369082126377,0.0015814830857082164,-4.750000303794082,1
3.3475818411941205,34.5592191563087,"[-6.090839992632002, -11.662293620516587]",4.8062156938106195,238.4741531680864,4.46678929321115,0.055658996438645615,-4.761222483371933,1
-13.826135255807603,34.90408638264432,"[-3.029817004358291, -11.320668107690409]",4.806610710362275,237.02293978692657,6.320899212603763,-0.03304820393714051,-4.743286590201252,1
8.292753405800852,-359.4926968914067,"[-1.1409797850413455, -15.614383779331243]",4.806621059829914,239.51400382706035,4.228370141894175,0.08431020409470835,-4.763591318977306,1
-5.977452812560848,-95.62530042917973,"[-5.473914276975309, -10.17325971755697]",4.806983805484406,239.8402205388269,4.67699104161693,0.05396652398159481,-4.759907976115721,1
-1.4609068466849209,-273.97100218400027,"[2.8095208435168786, -19.78981115174809]",4.8072989338650425,237.72292065994205,5.245295011494818,0.023582277788134143,-4.754787503701793,1
18.015188266851624,-257.05463831295606,"[8.16730520826163, -10.9310715650839]",4.807363715118561,238.5271910675825,5.488151145096708,0.00779388191694091,-4.7524758128350175,1
-9.983864577285072,-356.9186045826861,"[7.1577837049248, -13.088608992364632]",4.8076267903676095,238.10960183104817,5.022279264883309,0.03296008283388731,-4.757289819892223,1
-16.55651256527471,-475.59921844346195,"[7.401977478018598, -10.212694108503872]",4.8077070202606516,239.81295825692615,-2.830495198531935,0.4066383848109704,-4.762071960211527,1
-3.2193406019386686,-153.82492269387092,"[-3.234288155801819, -18.080776677006256]",4.808303945905461,238.74269288823413,4.95105440379848,0.03966410164960997,-4.758628100692231,1
14.529702190788335,21.733418853245666,"[-5.735921372217298, -17.817289890047594]",4.808458801889424,238.6491636646907,5.723098756718173,-0.0019960201654356463,-4.751227395052021,1
14.018576238903947,-185.52336413348945,"[6.577942239517554, -16.034175784722834]",4.809657618124276,238.5291312366235,5.611229270954027,0.001404050516279875,-4.753545118058146,1
-27.08723994909269,-382.35097152644136,"[-5.452853998078025, -13.416745018969209]",4.810457237722832,234.81705483277923,-5.059787526818582,0.514267660951008,-4.731996399327363,1
24.193681574382474,-229.65140950441565,"[6.455204860646639, -15.183239230398234]",4.81047341239896,242.86835919418894,2.5303939920477205,0.14895103540995855,-4.782850663505009,1
3.9239137191365145,-380.0463069761101,"[8.335833814046701, -17.206551452831132]",4.810813555717792,238.71046216074646,5.748480921601185,-0.00045764754692294404,-4.7533287244707685,1
-8.11871265082317,-378.97499951480694,"[-1.621044196250491, -17.51178047808418]",4.811462387239914,236.79234692934173,-4.4248905665235725,0.4826559859749282,-4.742717320071894,1
28.213917601826665,110.92638748347792,"[-9.974638461690194, -18.94007197916806]",4.811480655071593,238.6108588454091,4.879657532672354,0.03572434992498997,-4.762550095723684,1
6.5375580889312275,-442.90523949011606,"[3.4565177711616855, -15.304242203272427]",4.811502806620746,237.8394987279047,-3.6808152607745797,0.44717346296803145,-4.753708545238918,1
-0.3396902425347079,-378.3046932733277,"[1.761872752108939, -13.160776838432641]",4.811833752218221,238.68929035244625,-3.218266624786338,0.42486294360647975,-4.760730614387634,1
14.174139721152166,-145.1542765693418,"[2.2536868934921443, -15.853754227909564]",4.811890907443808,237.3911975275932,5.8579436942673055,-0.009406865592637337,-4.753302162336977,1
4.154764176050676,183.592425221869,"[-9.943156926720551, -19.308981443714295]",4.8119224956452245,237.8281994727935,6.582635142332947,-0.04611460700043204,-4.745872106706958,1
-13.619263430925702,187.40636413623758,"[-9.510031034646953, -13.061373408795932]",4.812009271551174,237.44410848470025,6.4101671246689875,-0.03775956831019504,-4.747757449157456,1
-29.851063517151335,-356.3786219311837,"[3.1589897156325186, -17.274770779964967]",4.812283784087684,238.43984248919023,5.331810031078021,0.023689673785040423,-4.758906720952002,1
-26.772429574541313,-312.8757295894983,"[1.1109913977123966, -12.913610728377446]",4.814483761678111,238.92192548871742,5.720764407838033,0.007158442711169314,-4.757270731814905,1
-1.5928627781573255,-331.9799478073214,"[-2.9040542068722264, -13.999830182935685]",4.81537325611553,240.30140479178652,4.776509274331147,0.06485981975571584,-4.767166957767965,1
21.882540609826172,-112.37537479754064,"[-3.5361150028524513, -19.351585723766213]",4.815653747300521,239.48231850150097,5.677457882289673,0.005169953090606839,-4.758876360208923,1
-7.971835883871165,-437.45777310263156,"[6.027338316390381, -17.665885239716435]",4.815861124874772,238.675356758538,5.418827449901073,0.020186224503085392,-4.761630062315418,1
7.489952434169659,-152.58659177458577,"[-5.817384178429716, -15.796499344717384]",4.815967271767845,240.4928346024874,4.594908656582447,0.06401825109578098,-4.769588572475054,1
-22.180175133837444,-186.8367981702229,"[6.990684309758027, -10.889897148563467]",4.8161466290697845,238.93989310707545,5.817691484587158,-0.008621342125422305,-4.757961903371226,1
-5.4716446094049225,-167.04975303762672,"[3.388241285072869, -12.161358123109206]",4.816917731673371,243.1504380754227,2.8433840006382525,0.13379860178815256,-4.786614243378483,1
11.621085378333774,-174.58171931739219,"[-8.105221704413117, -19.758708627835368]",4.817318934211952,240.74118710892154,-3.042817353603823,0.41631241870149377,-4.7687532044213965,1
